2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\s3\TestINode.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\corona\src\java\org\apache\hadoop\mapred\RemoteJTProxy.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\raid\ExpandedPolicy.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\namespace-notifier\gen-java\org\apache\hadoop\hdfs\notifier\NamespaceEvent.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\metrics\MetricsUtil.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\protocol\AppendBlockHeader.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\join\CompositeRecordReader.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\MapFileOutputFormat.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\protocol\DirectoryListing.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestMultipleTextOutputFormat.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\raid\TestTempDirectoryCleanUp.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestPendingReplication.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestIndexCache.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\index\src\java\org\apache\hadoop\contrib\index\lucene\ShardWriter.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestAbandonBlock.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestRbwReportSafeMode.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\WordCount.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\streaming\src\java\org\apache\hadoop\streaming\PipeMapper.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestMiniMRLocalFS.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\DeleteUtils.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\file\tfile\KVGenerator.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestFastCopyCleanShutdown.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\MapReduceBase.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\corona\src\java\org\apache\hadoop\corona\CoronaConf.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\NameNodeAdapter.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestHDFSConcat.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\raid\TestDirectoryReadConstruction.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\hightidenode\PendingReplication.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\java\org\apache\hadoop\hdfs\AvatarShell.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\net\SocksSocketFactory.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\java\org\apache\hadoop\hdfs\CachingAvatarZooKeeperClient.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\FastWritableHDFS.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\security\UserGroupInformation.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\security\authorize\TestServiceLevelAuthorization.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\hive-streaming\src\test\org\apache\hadoop\streaming\TestStreaming.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestEditLogFileOutputStream.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\BlockPlacementPolicyHBase.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\datanode\TestDiskError.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\benchmark\src\java\org\apache\hadoop\mapred\Reduce.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\FSImage.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\jobcontrol\TestLocalJobControl.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestJobHistoryParsing.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\server\datanode\TestAvatarDataNodeMultipleRegistrations.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\raid\TestDirectoryRaidDfs.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\java\org\apache\hadoop\hdfs\server\namenode\bookkeeper\metadata\MaxTxId.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\JvmManager.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestReplicationPolicy.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\storageservice\src\java\org\apache\hadoop\hdfs\storageservice\server\NameNodeRouter.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\datanode\DataXceiverServer.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\compress\lz4\Lz4Decompressor.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\TaskTrackerMetricsInst.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\protocol\DSQuotaExceededException.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\seekablecompression\src\test\org\apache\hadoop\io\simpleseekableformat\TestSimpleSeekableFormatCodec.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\lib\TestCombineFileInputFormat.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestDFSClientFavoredNodes.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\lib\MultipleOutputFormat.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\fs\FsShellTouch.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\http\TestHttpServer.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\fsshellservice\src\java\org\apache\hadoop\hdfs\fsshellservice\FsShellServiceImpl.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\JSPUtil.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\mumak\src\java\org\apache\hadoop\mapred\SimulatorEngine.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\raid\TestRaidShell.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\TestAppendStress.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\UtilsForTests.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\java\org\apache\hadoop\hdfs\AvatarZooKeeperClient.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestBlockInfo.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\snapshot\src\java\org\apache\hadoop\hdfs\server\protocol\SnapshotProtocol.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\streaming\src\java\org\apache\hadoop\streaming\HadoopStreaming.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\FileJournalManagerReadOnly.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\gridmix\src\test\org\apache\hadoop\mapred\gridmix\TestFileQueue.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\qjournal\client\QuorumOutputStream.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\metrics\ganglia\GangliaContext.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\balancer\metrics\BalancerActivityMBean.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\mumak\src\java\org\apache\hadoop\net\StaticMapping.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\JobEndNotifier.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\namespace-notifier\src\java\org\apache\hadoop\hdfs\notifier\server\ServerHandlerImpl.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\index\src\java\org\apache\hadoop\contrib\index\mapred\IndexUpdatePartitioner.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\examples\org\apache\hadoop\examples\DBCountPageView.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\hdfsproxy\src\java\org\apache\hadoop\hdfsproxy\ProxyUgiManager.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\lib\HashPartitioner.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\namenode\TestDatanodeDescriptor.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestDFSInputStreamDeadNodeExpiration.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\java\org\apache\hadoop\hdfs\server\balancer\AvatarBalancer.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\tools\org\apache\hadoop\tools\DistCp.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\highavailability\src\test\org\apache\hadoop\hdfs\TestAvatarForceFailover.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\FileOutputFormat.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\record\Record.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\NNBenchWithoutMR.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\metrics\spi\CompositeContext.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\protocol\WriteBlockHeader.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapreduce\server\jobtracker\JobTrackerJspHelper.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\gridmix\src\java\org\apache\hadoop\mapred\gridmix\JobFactory.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\datanode\FSDatasetAsyncDiskService.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\compress\TestGzipCodec.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\qjournal\server\JournalNode.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\testjar\ClassWordCount.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\gridmix\src\java\org\apache\hadoop\mapred\gridmix\GenerateData.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\protocol\ReceivedBlockInfo.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\TestSequenceFileMergeProgress.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\CorruptReplicasMap.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\gridmix\src\java\org\apache\hadoop\mapred\gridmix\ReadRecordFactory.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\mapred\org\apache\hadoop\mapred\MemoryBlock.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\protocol\UpgradeCommand.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\ChecksumDistributedFileSystem.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestNodeRefresh.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\util\AsyncDiskService.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\namespace-notifier\src\test\org\apache\hadoop\hdfs\notifier\server\TestServerDispatcher.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\examples\org\apache\hadoop\examples\RandomTextWriter.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\test\org\apache\hadoop\raid\TestRaidPurge.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\WritableFactories.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\io\file\tfile\TestTFileNoneCodecsJClassComparatorByteArrays.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\TestParallelRBW.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\io\ObjectWritable.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestJobQueueInformation.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\security\authorize\ConfiguredPolicy.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\qjournal\client\URLImageInputStream.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\record\meta\TypeID.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\raid\FileVerifier.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\raid\RaidNodeMetrics.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\server\namenode\FileChecksumServlets.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\hdfs\server\datanode\TestDirectoryScannerInlineFiles.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\fs\TestHarFileSystem.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\raid\PurgeMonitor.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\hdfs\org\apache\hadoop\hdfs\protocol\ClientProxyResponses.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\streaming\src\test\org\apache\hadoop\streaming\TrAppReduce.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\failmon\src\java\org\apache\hadoop\contrib\failmon\Environment.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\test\org\apache\hadoop\mapred\TestMRServerPorts.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\core\org\apache\hadoop\util\LineReader.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\raid\src\java\org\apache\hadoop\raid\RaidState.java,1,556
2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4,10/10/2014 15:40:52,E:\metricminer2_studies\hadoop-20\src\contrib\namespace-notifier\src\java\org\apache\hadoop\hdfs\notifier\server\ServerDispatcher.java,1,556
